domain,class
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000r0000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000000000r,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000,1
00000000A0000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000,1
0000000000000000000000000,1
000000000,1
0000000000000000000000000,1
00000000r0000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000A000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000a0000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000,1
0000000000000000000000000,1
000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000000,1
0000000000000000000000000,1
0000000000000000r00000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000,1
000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000,1
000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000A0000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000R0000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000R00000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000R000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000,1
000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000000,1
0000000000000000000000000,1
000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000,1
0000000000000000000000000,1
0000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000r0000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000A000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000A0000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000r0000000000000000,1
0000000000000000000000000,1
00000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000000r0,1
00000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000R0000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00R0000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000r0000000000000000,1
000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000000000000000000R,1
00000000000000000000r0000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000r00000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000r00000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
000000000,1
000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
00000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0,1
0000000000000000000000000,1
0000000000000000000R00000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000,1
