domain,class
0000000000000000000000000000000000000000000000000R000,1
000000000000000000,1
000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000,1
00000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000,1
0000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00000000000000000000000000000000000r000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000r00000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00,1
00000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00,1
000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00000000000000000000000000000000000000000000000000000000,1
00000000000000,1
0000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00000000000000000r00000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000A000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000A0000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
00R000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
000000000000000000000000000000000000000000000000000000000000000000000000000,1
0000000000000000000000000000000000000000000,1
00R00000000000000000000000000000000000000000000000000000000000000000000,1
